 RPM=0.0 M=LV    S=40 %=0.0   mPas=0.00  N/M2=0.00  1/SEC=0.000 T=----C  Z00:00 
 RPM=0.0 M=LV    S=40 %=0.0   mPas=0.00  N/M2=0.00  1/SEC=0.000 T=----C  Z00:01 
 RPM=0.0 M=LV    S=40 %=0.0   mPas=0.00  N/M2=0.00  1/SEC=0.000 T=----C  Z00:00 
?RPM=60  M=LV    S=40 %=0.1   mPas=0.01  N/M2=0.00  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=23.3  mPas=1.19  N/M2=0.54  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=89.8  mPas=4.59  N/M2=2.06  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=96.4  mPas=4.92  N/M2=2.22  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=49.5  mPas=2.53  N/M2=1.14  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=60.8  mPas=3.11  N/M2=1.40  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=69.5  mPas=3.55  N/M2=1.60  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=44.5  mPas=2.27  N/M2=1.02  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=15.4  mPas=0.79  N/M2=0.35  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=17.3  mPas=0.88  N/M2=0.40  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=31.1  mPas=1.59  N/M2=0.71  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=35.9  mPas=1.83  N/M2=0.83  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=26.2  mPas=1.34  N/M2=0.60  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=12.1  mPas=0.62  N/M2=0.28  1/SEC=450   T=----C  Z00:00 
?RPM=60  M=LV    S=40 %=6.9   mPas=0.35  N/M2=0.16  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=14.1  mPas=0.72  N/M2=0.32  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=25.1  mPas=1.28  N/M2=0.58  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=29.3  mPas=1.50  N/M2=0.67  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=23.7  mPas=1.21  N/M2=0.54  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=15.1  mPas=0.77  N/M2=0.35  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=11.8  mPas=0.60  N/M2=0.27  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=16.0  mPas=0.82  N/M2=0.37  1/SEC=450   T=----C  Z00:00 
 RPM=60  M=LV    S=40 %=22.5  mPas=1.15  N/M2=0.52  1/SEC=450   T=----C  Z00:01 
 RPM=60  M=LV    S=40 %=25.0  mPas=1.28  N/M2=0.57  1/SEC=450   T=----C  Z00:00 
